"tweet_id","user_id"
419342366987010048,291932617
419343186641694720,1853127804
419344403107291136,18025383
419345833151447040,1633345946
419349784533946368,43366683
419352005551718401,2155925172
419353100575834112,18025383
419363323994308609,30020308
419364022371119104,519809037
419378403155120128,96639309
419379530617614336,96639309
419388534026698752,96639309
419389342491348992,51558264
419391500381081600,136002754
419391911699685377,237888205
419394008767799296,260666954
419394328969367552,1673320484
419405234583400448,401773648
419409469999558656,2256362377
419414432943730688,2256362377
419416238515707905,2186062482
419419553677185024,980783300
419435015743627264,21364868
419435613146734592,497206896
419436791876554752,14868992
419437084412510208,14868992
419438032119672832,17315836
419438225095426048,17315836
419439104292831232,151116641
419439485781540864,78104190
419439891635011584,78104190
419440462127460352,133343254
419441776261623808,19814678
419443052336676864,9893782
419443257844973568,101802390
419444162598273024,76944176
419446868360564736,622408403
419447179422339072,227708559
419447820056530944,259763847
419448015242665984,17136680
419448676009115648,304870451
419448852236611584,584848952
419449582288769024,251268856
419450342099537921,224428671
419451256239710208,369529173
419452608307560448,49971079
419452667908603904,415733406
419452713559400448,415733406
419453166430601218,251268856
419453206003871745,28639448
419453295682670592,1450205467
419453389005914112,76944176
419453628798099456,251268856
419453645470851072,415733406
419454064393723905,14299153
419454260527775744,20843656
419454793354977280,423221238
419455045667926016,44454141
419455398555705344,115473233
419455859371282432,14299245
419456166519791617,559402482
419456244144177152,20843656
419456292332531712,115473233
419457227234500608,14299245
419457540116987904,1305704594
419458746965045248,38275772
419458768330452993,369529173
419459704528859136,622408403
419459761743360000,35652699
419460221774598145,1402817551
419460249028816898,39579133
419460753922342916,1511647802
419461297407664128,369529173
419463462423904256,115473233
419463820625838080,25296136
419463939840544768,15842692
419463990087913473,939622147
419464165485711360,634292454
419464330875121664,939622147
419464735130914816,25296136
419464811110752256,316505966
419465069433352193,939622147
419466360088170496,65151861
419466529659686912,65151861
419466689471078400,15081379
419466826020831232,2953551
419466982770372608,25296136
419467313759662080,497206896
419467545901404160,373164242
419467682526662656,369529173
419467709894914048,2181235650
419468004532183040,204767467
419468094835527680,20843656
419468303082323971,39579133
419468313400315906,28639448
419468530191704064,20843656
419468863697600512,614342128
419469178349703169,83065623
419469441240268800,34126745
419469560907972609,309586236
419469566621003778,49189514
419469639350231040,119292485
419469643162460160,939622147
419469668298915840,316549168
419469819197411328,939622147
419469881218969600,106931785
419469944380588032,848796188
419470026274791424,156736177
419470035317690368,185890171
419470280612798464,21364868
419470283503071232,49189514
419470592077594624,76944176
419470637867216896,1365735409
419470707492671488,2953551
419470869753511936,49497795
419470874723758080,1402817551
419470935151099904,14299153
419471022224449537,9859762
419471033067134976,49497795
419471124830097408,13464452
419471156207681536,49497795
419471236843188224,15081379
419471245080813568,49189514
419471335681966080,13464452
419471353625210880,1934523458
419471421241163776,9859762
419471458331807744,49497795
419471514451582976,13464452
419471564988370946,140665322
419471642084253696,35652699
419471674216824832,13464452
419471727697997825,939622147
419471733562028032,49189514
419471765312897025,49497795
419471816936017920,9859762
419471875497283585,13464452
419471934947340288,15081379
419471963145666560,1934523458
419472004006555649,1402817551
419472063414673408,13464452
419472111514976256,88552044
419472126606073856,49497795
419472191630376960,49189514
419472239940366336,614342128
419472256352649217,49497795
419472278783815680,521582471
419472309293158400,14299153
419472399151939584,13464452
419472406856867840,614342128
419472416167837697,9859762
419472533210284032,13464452
419472649241493504,87180920
419472816820727808,9859762
419472835288244224,181404555
419472918330884096,939622147
419472953676673025,49497795
419473291662094336,13464452
419473329267830784,637334850
419473436679741440,571311956
419473460356980736,206305239
419473504262557696,198018302
419473551222386688,287194246
419473558813671425,637334850
419473610219474944,13464452
419473763093078016,76944176
419473789731504128,13464452
419473861701545984,49497795
419474024192700416,9859762
419474056220405761,198018302
419474062260584448,104894644
419474066488451072,764355
419474075200016384,613029578
419474112969728001,49497795
419474166698360832,9859762
419474193886232576,13464452
419474335083298817,49189514
419474447142514688,49497795
419474455933747201,181404555
419474471368785920,13464452
419474475214987264,1873615321
419474566138707968,198018302
419474575093530624,9859762
419474594110521344,76944176
419474653531611136,15081379
419474787036319745,521582471
419474804295880704,49497795
419474876370796545,13464452
419474947145482240,49497795
419474984705458176,2953551
419475008868462592,375222509
419475024886890498,969391962
419475055736020992,13464452
419475087356862464,49189514
419475140821262336,9859762
419475189693284354,939622147
419475252545347584,521582471
419475253685780481,156959224
419475305821388800,1563513962
419475464932298752,49497795
419475522029387776,13464452
419475642997293056,389820744
419475650458955777,521582471
419475691693158400,49189514
419475692724969472,49497795
419475733946597376,2209287576
419475745472536576,2953551
419475773637267456,13464452
419475819208388608,251268856
419475889072517121,198018302
419475904617017345,49497795
419475911960834048,156959224
419475937109884930,9859762
419475979183333376,7348612
419476068282933248,13464452
419476097211068416,49497795
419476161451016192,14299153
419476174067085312,83065623
419476200198008832,49497795
419476420524802049,13464452
419476427214712832,18521423
419476432369111041,937721995
419476432730222592,180159310
419476492549378049,969391962
419476513286029312,49189514
419476515298897920,939622147
419476521871355905,198018302
419476631208476672,2225033383
419476665325330432,13464452
419476691942387712,180159310
419476849115533312,375222509
419476896192421888,180159310
419476905495388160,52357982
419476950550601728,49497795
419476986659340288,24207892
419477010956963840,49189514
419477016623448064,13464452
419477067768815616,17202713
419477073116160001,9859762
419477081496752128,16812515
419477122361466880,76944176
419477122697412608,521582471
419477152267259904,25367412
419477230306492416,13464452
419477264213225472,15081379
419477284584562689,198018302
419477299810287617,49497795
419477399445966848,2274964363
419477459067994112,1934523458
419477521130721280,9859762
419477541041078273,161153697
419477554379366400,13464452
419477568891666432,49497795
419477623547650050,180159310
419477701830139904,49497795
419477729336373248,180159310
419477779361845248,13464452
419477834466205698,521582471
419477849758658560,9859762
419477860253196288,433747438
419477882621030401,939622147
419477882948579328,13464452
419477899327324160,233218723
419478067128451072,49189514
419478073034416129,78104190
419478077161611264,49497795
419478203514617857,80871603
419478208527204352,65151861
419478287526928384,13464452
419478323220066304,898065828
419478376957882369,521582471
419478385375469569,939622147
419478431282507777,13464452
419478452744761345,180159310
419478464757268480,102101504
419478524488339456,49497795
419478740448452608,9859762
419478742042288130,939622147
419478753534693376,198018302
419478773151842304,49497795
419478879737495552,239884649
419478894685585408,136002754
419479075338481664,939622147
419479121643995136,49497795
419479155148075008,78104190
419479180662022144,173316065
419479190895747072,9859762
419479255312240640,13464452
419479304603705344,49497795
419479309741752320,13464452
419479318041870336,2726611
419479339814891520,13464452
419479343790694401,198018302
419479409696210944,13464452
419479416746807296,15081379
419479430499561472,939622147
419479591162765313,49497795
419479674767822848,49497795
419479674813952000,13464452
419479707080339456,9859762
419479798483013632,13464452
419479822445051904,78104190
419479843848208385,198018302
419479924756709377,1114227883
419479929949265920,969391962
419479992712830976,15470982
419480000333897728,78104190
419480054159003649,9859762
419480064062144512,14299153
419480183448797184,13464452
419480200632864768,49497795
419480234564808704,78104190
419480385303896064,1114227883
419480400231022592,24778851
419480458640891904,211288358
419480519555186688,13464452
419480574513127424,375222509
419480633669611520,19466136
419480765723054080,49497795
419480790163263488,180159310
